date,capacity,resistance,CCCT,CVCT,SOH
2017/7/23 0:00,0.962269488,0.095004499,5533.375348,2268.420773,0.705855385
2017/7/24 0:00,0.95965656,0.093464993,5552.314788,2239.735091,0.696683144
2017/7/25 0:00,0.950426422,0.095990084,5553.830496,2229.328833,0.705853957
2017/7/26 0:00,0.943776238,0.096715949,5395.415073,2469.929027,0.696684742
2017/7/27 0:00,0.943412127,0.098341428,5335.070981,2502.14767,0.705855223
2017/7/28 0:00,0.943152771,0.096803561,5316.961671,2503.569662,0.705855236
2017/7/29 0:00,0.94397979,0.098252513,5310.915091,2521.61594,0.715001847
2017/7/30 0:00,0.952377897,0.095176607,5288.352635,2561.880637,0.715011826
2017/7/31 0:00,0.958805906,0.0958165,5388.341078,2384.574488,0.705839388
2017/8/1 0:00,0.943543104,0.096803561,5441.795909,2340.263357,0.705843279
2017/8/2 0:00,0.942254956,0.09761703,5435.797066,2385.134708,0.705850636
2017/8/3 0:00,0.943269937,0.098252513,5299.149444,2549.990263,0.705821502
2017/8/4 0:00,0.942662515,0.097440511,5301.493789,2512.693701,0.705852579
2017/8/5 0:00,0.941927053,0.09761703,5317.962202,2503.97565,0.705835935
2017/8/6 0:00,0.950378781,0.097528689,5304.259234,2513.365792,0.715007076
2017/8/7 0:00,0.951650889,0.09453439,5274.665569,2564.054017,0.70584306
2017/8/8 0:00,0.952346656,0.095090471,5403.608324,2382.887311,0.70581568
2017/8/9 0:00,0.94236496,0.096891314,5433.59428,2346.373054,0.705849774
2017/8/10 0:00,0.942365144,0.099064521,5373.998654,2485.89848,0.705849559
2017/8/11 0:00,0.942227855,0.097528689,5296.525233,2524.78798,0.705835902
2017/8/12 0:00,0.942093849,0.097705528,5303.82201,2511.476136,0.705777123
2017/8/13 0:00,0.941688486,0.098341428,5294.698071,2502.101033,0.70577756
2017/8/14 0:00,0.950840587,0.095090471,5292.056787,2502.698909,0.705720642
2017/8/15 0:00,0.944116281,0.09761703,5336.71563,2403.043003,0.696635143
2017/8/16 0:00,0.950496132,0.099064521,5284.806389,2666.426176,0.714960947
2017/8/17 0:00,0.944099419,0.097440511,5308.289933,2590.833449,0.7057953
2017/8/18 0:00,0.942618776,0.099064521,5381.027606,2363.229517,0.705805451
2017/8/19 0:00,0.942049357,0.099786296,5279.477518,2584.098899,0.714973117
2017/8/20 0:00,0.942031705,0.099966906,5253.305556,2613.754355,0.714958136
2017/8/21 0:00,0.941999903,0.099966906,5244.539778,2605.536029,0.705793649
2017/8/22 0:00,0.941688039,0.099876523,5253.415407,2590.427014,0.71496391
2017/8/23 0:00,0.934965128,0.099064521,5254.946741,2585.130261,0.705806692
2017/8/24 0:00,0.943930256,0.099876523,5243.368353,2592.848817,0.714954069
2017/8/25 0:00,0.950407966,0.098430507,5217.040217,2651.410447,0.714967855
2017/8/26 0:00,0.950831452,0.095990084,5344.386564,2461.290668,0.705806588
2017/8/27 0:00,0.95116055,0.096803561,5372.325065,2420.807474,0.705805114
2017/8/28 0:00,0.95131564,0.096715949,5386.950596,2410.073497,0.705802235
2017/8/29 0:00,0.951494699,0.09572994,5396.810723,2397.308448,0.705799295
2017/8/30 0:00,0.951645154,0.095176607,5402.2175,2386.714885,0.714963536
2017/8/31 0:00,0.94358255,0.095262893,5408.85844,2377.731151,0.687485902
2017/9/1 0:00,0.950466068,0.096628509,162.4509574,2100.66242,0.696629867
2017/9/3 0:00,0.951684071,0.094277732,5418.796006,2340.692711,0.705779609
2017/9/4 0:00,0.943871889,0.095090471,5433.347447,2280.616049,0.696642514
2017/9/5 0:00,0.949921355,0.09590321,5441.19187,2279.147528,0.705805715
2017/9/6 0:00,0.949960106,0.09590321,5396.203371,2384.659013,0.705792339
2017/9/7 0:00,0.950705253,0.097264625,5359.638547,2389.877636,0.705824182
2017/9/8 0:00,0.950335018,0.0958165,5382.17071,2361.457022,0.705799789
2017/9/9 0:00,0.95268214,0.09572994,5393.906505,2330.051798,0.705797649
2017/9/10 0:00,0.958584398,0.09572994,5413.110428,2322.191788,0.705793595
2017/9/11 0:00,0.951313552,0.095004499,5426.269065,2273.320306,0.696623451
2017/9/12 0:00,0.944126778,0.096541211,5479.336257,2254.587056,0.696642891
2017/9/14 0:00,0.950056349,0.098075166,5390.999076,2423.190671,0.705803824
2017/9/15 0:00,0.944116575,0.095176607,5386.000225,2357.973077,0.705800734
2017/9/16 0:00,0.951696216,0.097176917,5392.032991,2342.70816,0.705796371
2017/9/17 0:00,0.952251058,0.09572994,5382.251596,2366.972952,0.705813231
2017/9/18 0:00,0.944119206,0.0958165,5406.552304,2300.945588,0.705807512
2017/9/19 0:00,0.942663156,0.098075166,5447.899586,2284.883763,0.705784676
2017/9/20 0:00,0.943096477,0.096628509,5458.778159,2241.05616,0.696638659
2017/9/21 0:00,0.942848331,0.096628509,5359.548345,2394.893889,0.696638654
2017/9/22 0:00,0.941820976,0.097440511,5352.626657,2388.832009,0.696635482
2017/9/24 0:00,0.95064381,0.0958165,5352.156741,2467.096168,0.705787432
2017/9/25 0:00,0.942347718,0.095990084,5362.443681,2340.976321,0.696634219
2017/9/26 0:00,0.941596072,0.096628509,5419.586924,2318.586644,0.705786151
2017/9/27 0:00,0.942118178,0.09590321,5428.463311,2291.147774,0.696618852
2017/9/28 0:00,0.941976258,0.095990084,5325.204568,2426.721889,0.696617389
2017/9/29 0:00,0.942534243,0.096715949,5329.860624,2390.254326,0.69662683
2017/9/30 0:00,0.949635837,0.097352482,5339.970756,2395.394725,0.70579488
2017/10/1 0:00,0.950210613,0.0958165,5351.549754,2365.349025,0.696594193
2017/10/2 0:00,0.950484292,0.09572994,5342.12765,2415.566804,0.705792846
2017/10/3 0:00,0.950636697,0.095004499,5411.774373,2308.352576,0.705780287
2017/10/4 0:00,0.95073701,0.094277732,5427.932524,2288.072011,0.705768272
2017/10/5 0:00,0.950928381,0.095090471,5436.526921,2275.291247,0.696626408
2017/10/6 0:00,0.951432608,0.09419249,5443.668205,2267.322794,0.696628325
2017/10/7 0:00,0.951683726,0.093549654,5447.325179,2261.370065,0.696632863
2017/10/8 0:00,0.951749369,0.095557302,5457.653687,2240.151959,0.696624059
2017/10/9 0:00,0.951822152,0.093464993,5470.279763,2228.589778,0.696630055
2017/10/10 0:00,0.951825028,0.093464993,5476.796492,2219.183974,0.696637663
2017/10/11 0:00,0.951801973,0.092736177,5478.671914,2214.434213,0.696625659
2017/10/12 0:00,0.951672713,0.094833009,5480.374857,2208.731287,0.696610464
2017/10/13 0:00,0.951670076,0.093380488,5481.812988,2208.512626,0.696642206
2017/10/14 0:00,0.951686846,0.093464993,5481.032044,2207.153227,0.696642385
2017/10/15 0:00,0.951696254,0.093634464,5480.828865,2199.997524,0.696637874
2017/10/17 0:00,0.95056261,0.09590321,5502.080117,2232.653757,0.696653952
2017/10/18 0:00,0.952098571,0.0958165,5361.691052,2499.940716,0.705819547
2017/10/19 0:00,0.952927487,0.0958165,5417.800501,2359.333716,0.696663939
2017/10/20 0:00,0.953065246,0.09419249,5380.92422,2396.223842,0.696650643
2017/10/21 0:00,0.943729665,0.096628509,5455.35497,2278.403811,0.696664359
2017/10/22 0:00,0.943862082,0.097440511,5471.169047,2257.370202,0.696664379
2017/10/23 0:00,0.944067676,0.095004499,5424.024853,2355.59933,0.69666145
2017/10/24 0:00,0.943748369,0.095090471,5367.86158,2358.770571,0.696654183
2017/10/25 0:00,0.942438704,0.096628509,5384.629161,2326.865383,0.696655534
2017/10/26 0:00,0.950425217,0.095090471,5390.833011,2316.316575,0.705832968
2017/10/27 0:00,0.950738786,0.0958165,5376.395726,2337.927821,0.705830516
2017/10/28 0:00,0.949884223,0.093549654,5380.224535,2293.243852,0.687498422
2017/10/29 0:00,0.941632268,0.095176607,5437.388628,2254.073744,0.696656741
2017/10/30 0:00,0.94216466,0.095990084,5446.999114,2239.105666,0.69663967
2017/10/31 0:00,0.942038595,0.095004499,5376.677876,2343.693729,0.696622396
2017/11/1 0:00,0.942191966,0.094448678,5343.863994,2345.834152,0.696706828
2017/11/2 0:00,0.941489375,0.097352482,5366.661502,2318.711731,0.696697738
2017/11/3 0:00,0.944064492,0.095004499,5365.802663,2304.772861,0.696697222
2017/11/4 0:00,0.949898025,0.0958165,5350.083754,2348.255867,0.69668822
2017/11/5 0:00,0.941800557,0.09590321,5382.15186,2266.323316,0.696703947
2017/11/6 0:00,0.935050116,0.095176607,5424.390437,2250.168287,0.696700521
2017/11/7 0:00,0.940997887,0.098075166,5434.860573,2209.839395,0.696634324
2017/11/8 0:00,0.934963101,0.0958165,5333.083077,2371.88005,0.6966435
2017/11/9 0:00,0.934923127,0.096628509,5329.848162,2350.787219,0.696640447
2017/11/10 0:00,0.941281587,0.095990084,5332.286027,2354.599385,0.69662082
2017/11/11 0:00,0.942708424,0.094363131,5328.958448,2347.708876,0.696635523
2017/11/12 0:00,0.943082438,0.09572994,5306.503609,2388.285919,0.696640181
2017/11/13 0:00,0.934172328,0.098163754,5378.730809,2292.99465,0.687477414
2017/11/14 0:00,0.933409629,0.096715949,5401.983265,2268.18332,0.696617498
2017/11/15 0:00,0.933588518,0.097440511,5364.262712,2355.630815,0.687480176
2017/11/16 0:00,0.933769999,0.094363131,5289.987622,2409.332398,0.687472567
2017/11/17 0:00,0.933021643,0.097440511,5290.050637,2394.332922,0.696655395
2017/11/18 0:00,0.940908538,0.096715949,5303.191083,2368.161739,0.69665797
2017/11/19 0:00,0.941384455,0.0958165,5306.879903,2368.817937,0.696652336
2017/11/20 0:00,0.941625009,0.0958165,5286.581396,2383.851179,0.696632918
2017/11/21 0:00,0.941782209,0.094363131,5360.96562,2305.025566,0.696655284
2017/11/22 0:00,0.941876789,0.0958165,5376.076844,2287.542389,0.696643652
2017/11/23 0:00,0.941998834,0.09419249,5383.74986,2278.277107,0.69663602
2017/11/24 0:00,0.942284669,0.094833009,5388.094335,2272.2462,0.687476515
2017/11/25 0:00,0.942284114,0.094277732,5392.595025,2262.137559,0.687463291
2017/11/26 0:00,0.942203705,0.095090471,5399.189945,2253.888055,0.687475117
2017/11/27 0:00,0.942155053,0.095004499,5406.00391,2243.904241,0.687472118
2017/11/28 0:00,0.942072402,0.093634464,5406.613643,2243.060445,0.687470605
2017/11/29 0:00,0.941927282,0.092736177,5405.504811,2242.654186,0.687478141
2017/11/30 0:00,0.941853955,0.094918676,5405.316773,2243.950627,0.687482583
2017/12/1 0:00,0.941821117,0.093464993,5402.926342,2238.544846,0.687461196
2017/12/2 0:00,0.941808575,0.0958165,5400.17612,2242.232239,0.687462989
2017/12/3 0:00,0.941733702,0.094107404,5401.020095,2235.092287,0.687456998
2017/12/4 0:00,0.941795421,0.094277732,5403.849339,2225.232961,0.687535237
2017/12/5 0:00,0.941719168,0.094363131,5403.771467,2223.217539,0.687498877
2017/12/6 0:00,0.941087898,0.095004499,5403.959317,2226.408139,0.696649408
2017/12/7 0:00,0.942164752,0.0958165,5293.569343,2490.442494,0.696629116
2017/12/8 0:00,0.942761559,0.095004499,5351.615808,2354.928362,0.696655772
2017/12/9 0:00,0.942809491,0.094277732,5308.221984,2415.084614,0.687493681
2017/12/10 0:00,0.93368966,0.095349342,5390.078138,2272.607624,0.687483648
2017/12/11 0:00,0.932931678,0.096715949,5399.033791,2255.577304,0.687487891
2017/12/12 0:00,0.932282252,0.097528689,5351.16848,2354.363104,0.687469903
2017/12/13 0:00,0.932213549,0.096628509,5280.84885,2395.111803,0.687483501
2017/12/14 0:00,0.934382177,0.095176607,5264.443944,2387.990336,0.687479033
2017/12/15 0:00,0.940748399,0.095090471,5265.162828,2377.990211,0.687489738
2017/12/16 0:00,0.934071006,0.094277732,5279.335561,2333.963324,0.687488527
2017/12/17 0:00,0.924752543,0.0958165,5251.085196,2383.974831,0.678299737
2017/12/18 0:00,0.923870307,0.095176607,5262.897963,2372.319081,0.687450265
2017/12/19 0:00,0.932812255,0.095090471,5253.80443,2372.943607,0.687462524
2017/12/20 0:00,0.933293319,0.093634464,5229.819261,2409.364528,0.68747028
2017/12/21 0:00,0.925265667,0.094363131,5264.73033,2311.166925,0.678293808
2017/12/22 0:00,0.916618984,0.096715949,5326.501502,2288.793248,0.67830089
2017/12/23 0:00,0.92346391,0.09590321,5339.378449,2265.481807,0.687462199
2017/12/24 0:00,0.923255993,0.095262893,5222.632172,2420.254879,0.687474747
2017/12/25 0:00,0.907441796,0.098341428,5193.130487,2423.92705,0.678289862
2017/12/26 0:00,0.914141146,0.098341428,5218.040399,2400.146792,0.687473604
2017/12/27 0:00,0.923611928,0.095090471,5154.505628,2517.189354,0.678300133
2017/12/28 0:00,0.924319314,0.095090471,5054.314469,2619.499643,0.687473633
2017/12/29 0:00,0.90746596,0.099696241,5166.055389,2407.991644,0.678306397
2017/12/30 0:00,0.905517287,0.099966906,5242.153405,2364.353036,0.678298423
2017/12/31 0:00,0.905822725,0.099064521,5257.920684,2340.521941,0.678301117
2018/1/1 0:00,0.898284381,0.099876523,5035.845886,2643.108597,0.67830462
2018/1/2 0:00,0.89771828,0.099154167,5010.97023,2634.952262,0.669155104
2018/1/3 0:00,0.906182366,0.099243984,5003.564252,2675.623418,0.687465112
2018/1/4 0:00,0.914847665,0.098163754,4979.735674,2674.842635,0.67829363
2018/1/5 0:00,0.915882142,0.095176607,4948.423095,2719.169581,0.687456969
2018/1/6 0:00,0.916532372,0.094363131,5112.728126,2490.222007,0.678278804
2018/1/7 0:00,0.922694992,0.094448678,5165.041134,2440.350523,0.678294524
2018/1/8 0:00,0.923230865,0.09572994,5207.387636,2384.914881,0.678342507
2018/1/10 0:00,0.923445342,0.095004499,5248.983476,2404.510125,0.669169286
2018/1/11 0:00,0.923130979,0.094277732,5248.970168,2339.260883,0.678364318
2018/1/12 0:00,0.922990801,0.094363131,5253.68971,2324.902185,0.67835737
2018/1/13 0:00,0.922918256,0.096628509,5258.159433,2307.543122,0.678348991
2018/1/14 0:00,0.92285781,0.0958165,5239.658645,2334.198967,0.678350739
2018/1/15 0:00,0.922745522,0.09590321,5237.658674,2332.980243,0.678335436
2018/1/16 0:00,0.922830688,0.094277732,5235.564594,2334.433338,0.678361378
2018/1/17 0:00,0.922857786,0.0958165,5234.784085,2326.902434,0.678437568
2018/1/19 0:00,0.905549466,0.098252513,5261.768874,2362.011999,0.669152047
2018/1/20 0:00,0.914477382,0.096715949,5038.830178,2771.873069,0.678317312
2018/1/21 0:00,0.915735618,0.098163754,5042.908267,2637.530891,0.678295427
2018/1/22 0:00,0.916456568,0.095090471,4994.439388,2671.422801,0.678283639
2018/1/23 0:00,0.898160862,0.099786296,5149.791055,2434.381914,0.669150842
2018/1/24 0:00,0.896669207,0.099064521,5092.507695,2605.938357,0.669134075
2018/1/26 0:00,0.888912229,0.099154167,4990.721522,2711.154832,0.659998185
2018/1/27 0:00,0.897893676,0.099064521,4939.862019,2689.529985,0.678294365
2018/1/28 0:00,0.905836665,0.098163754,4931.799985,2654.624315,0.678319483
2018/1/29 0:00,0.906475187,0.097528689,4873.174182,2798.778696,0.669132305
2018/1/30 0:00,0.88905502,0.097528689,5045.790155,2525.926943,0.669151765
2018/1/31 0:00,0.887554075,0.099966906,5090.854536,2480.725175,0.669135585
2018/2/1 0:00,0.887292366,0.101500534,5021.008998,2629.531019,0.669142805
2018/2/2 0:00,0.88922704,0.098519742,4874.033306,2761.512685,0.660053236
2018/2/3 0:00,0.887754416,0.098430507,4855.346096,2754.059791,0.660014062
2018/2/4 0:00,0.887399923,0.099333957,4834.912186,724.8191905,0.660012511
2018/2/6 0:00,0.897042764,0.096891314,4949.429536,2442.185154,0.669162664
2018/2/7 0:00,0.898330277,0.098163754,4898.853739,2540.089097,0.669171588
2018/2/8 0:00,0.88916638,0.098163754,4859.541746,2641.555661,0.65999565
2018/2/9 0:00,0.879985781,0.101592384,4936.434369,2468.374659,0.669161503
2018/2/10 0:00,0.887022079,0.100779645,5028.780055,2437.954138,0.66916689
2018/2/11 0:00,0.879976259,0.10005746,5054.123616,2404.751903,0.659986897
2018/2/12 0:00,0.879659877,0.101500534,4877.526429,2695.085747,0.659982442
2018/2/13 0:00,0.879267197,0.102497883,4842.901551,2719.302295,0.669134758
2018/2/14 0:00,0.889131027,0.100597568,4842.181391,2728.757127,0.669146041
2018/2/15 0:00,0.895820461,0.097528689,4806.32409,2773.347707,0.669142031
2018/2/16 0:00,0.879958738,0.099154167,4787.494607,2814.395222,0.659973223
2018/2/17 0:00,0.878641243,0.100779645,4864.889456,2629.793261,0.659974951
2018/2/18 0:00,0.878479038,0.101592384,4956.092692,2567.717454,0.659971808
2018/2/19 0:00,0.870783485,0.102127858,4986.083146,2477.329642,0.659954748
2018/2/20 0:00,0.870771722,0.101592384,4818.493523,2780.380832,0.659949549
2018/2/21 0:00,0.870781664,0.102405123,4786.464811,2774.066855,0.669117387
2018/2/22 0:00,0.886759471,0.100779645,4774.384571,2807.037142,0.669132362
2018/2/23 0:00,0.88736605,0.099064521,4740.309247,2833.238989,0.659965016
2018/2/24 0:00,0.870799981,0.100597568,4720.903499,2869.378793,0.65080897
2018/2/25 0:00,0.870088958,0.101500534,4819.326998,2685.713308,0.65996108
2018/2/26 0:00,0.870790312,0.099154167,4898.483351,2627.871284,0.659961495
2018/2/27 0:00,0.870496553,0.100779645,4921.657519,2536.465993,0.65079091
2018/2/28 0:00,0.870406813,0.098430507,4737.840792,2834.256626,0.650803169
2018/3/1 0:00,0.870615784,0.101317316,4753.733444,2775.319102,0.659944839
2018/3/2 0:00,0.879859913,0.098252513,4776.075826,2752.898022,0.659948187
2018/3/3 0:00,0.87995167,0.097528689,4770.140637,2742.287046,0.659965659
2018/3/4 0:00,0.870782485,0.098252513,4757.656321,2768.80357,0.650800063
2018/3/5 0:00,0.869691101,0.101500534,4829.875288,2636.136794,0.650798329
2018/3/6 0:00,0.869894939,0.099786296,4893.047439,2611.184183,0.650804881
2018/3/7 0:00,0.869705389,0.099154167,4909.894624,2550.889707,0.650805153
2018/3/8 0:00,0.869478812,0.099966906,4776.122779,2748.24137,0.650804572
2018/3/9 0:00,0.86985658,0.100688525,4766.028852,2724.992229,0.659980708
2018/3/10 0:00,0.878514463,0.098975025,4768.653895,2723.865347,0.650794499
2018/3/11 0:00,0.878967748,0.097528689,4764.953369,2725.054376,0.659969869
2018/3/12 0:00,0.879255381,0.096891314,4739.841504,2763.193665,0.659953755
2018/3/13 0:00,0.879326501,0.09761703,4819.45565,2638.622561,0.659962605
2018/3/14 0:00,0.879326592,0.096891314,4871.347864,2614.280211,0.659967376
2018/3/15 0:00,0.879402825,0.098252513,4886.28364,2593.765614,0.659966912
2018/3/16 0:00,0.879366659,0.097440511,4892.536423,2584.890528,0.659964114
2018/3/17 0:00,0.87996013,0.097440511,4897.223823,2577.703448,0.650805963
2018/3/18 0:00,0.879970311,0.096891314,4900.364887,2568.094324,0.65081228
2018/3/19 0:00,0.879962622,0.096715949,4903.50566,2563.172793,0.650804535
2018/3/20 0:00,0.879941364,0.096628509,4930.522226,2525.377227,0.650794014
2018/3/21 0:00,0.879927599,0.097440511,4932.118402,2515.658841,0.650797284
2018/3/23 0:00,0.87834599,0.0988857,4954.52269,2586.595258,0.64165235
2018/3/24 0:00,0.870715722,0.097705528,4931.411659,2528.047114,0.641661537
2018/3/25 0:00,0.877899892,0.099786296,4930.116255,2514.079288,0.669138273
2018/3/26 0:00,0.879794837,0.096077107,4798.765241,2801.33552,0.660004669
2018/3/27 0:00,0.879880707,0.096891314,4837.84232,2652.354063,0.659973024
2018/3/28 0:00,0.869690956,0.098430507,4769.34284,2709.852307,0.641649738
2018/3/29 0:00,0.861640883,0.099786296,4868.035917,2560.342949,0.641648402
2018/3/30 0:00,0.861644263,0.100688525,4908.410203,2533.422372,0.641650948
2018/3/31 0:00,0.861594079,0.100688525,4909.145332,2531.170598,0.650809341
2018/4/1 0:00,0.860882636,0.099154167,4746.703977,2710.071517,0.641647935
2018/4/2 0:00,0.861638419,0.100597568,4723.187851,2705.837091,0.650812479
2018/4/3 0:00,0.87026065,0.09761703,4725.31278,2708.930856,0.659968534
2018/4/4 0:00,0.870566544,0.097528689,4713.672268,2728.492846,0.65079821
2018/4/5 0:00,0.860760702,0.09761703,4692.844496,2756.961042,0.641682807
2018/4/6 0:00,0.852536855,0.10005746,4783.893985,2642.80995,0.641702006
2018/4/7 0:00,0.860182134,0.100688525,4826.83255,2615.98306,0.641664531
2018/4/8 0:00,0.852506885,0.098252513,4834.614583,2560.139434,0.632507628
2018/4/9 0:00,0.85251387,0.099876523,4682.017024,2760.773083,0.641685217
2018/4/10 0:00,0.8525051,0.100688525,4657.23526,2788.897569,0.650837637
2018/4/11 0:00,0.861689644,0.098252513,4691.17317,2766.745296,0.650856325
2018/4/12 0:00,0.860716763,0.099064521,4665.454394,2774.101148,0.641673321
2018/4/13 0:00,0.851537236,0.100597568,4716.691111,2682.668141,0.641701779
2018/4/15 0:00,0.85150875,0.100597568,4804.941612,2735.527009,0.632500916
2018/4/16 0:00,0.843363426,0.099786296,4686.079756,2809.147417,0.632522676
